	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000019082	3.671868329640796	3.158908033345789	4.155830032120554	4.170474027623088	3.864538668561132	3.499373617804601
ENSMUSG00000031617	3.996996626141535	3.477719686064851	3.857632900165908	4.264444523409873	4.063992558110977	3.680097447547132
ENSMUSG00000031751	4.489024703566746	3.235776664472584	4.495972454599333	4.082560088931706	4.5251945155965085	3.474523659074024
ENSMUSG00000048100	3.901208134958855	3.37475872986092	3.852046275609269	3.999033096954907	4.004931644545902	3.5850835191682924
ENSMUSG00000054272	3.283326109445519	3.1188883215235563	3.240066363943921	3.0077728622621014	3.403836602224649	3.102052158276933
ENSMUSG00000054827	4.014517038627105	3.1901775663291234	3.7884915668259658	2.831671578207747	3.910373172374569	3.127461972097096
ENSMUSG00000031710	3.6796386327551858	3.232928378875812	3.720194045574841	3.775125208788571	3.5314754043520926	2.8046155656956846
ENSMUSG00000047888	5.285887217472997	3.436642280144653	5.2879897342645945	4.55023691652383	5.350827337357154	3.755870474609568
ENSMUSG00000058748	4.06562327891448	3.488630611815412	4.011224519500204	4.282371454679688	4.17077713412288	3.724585706010103
ENSMUSG00000073000	3.6348183915270464	3.510012091784013	3.674871975010464	3.9853577989261897	3.700630175000416	3.747066526975385
ENSMUSG00000058246	4.009905349815465	3.400025397957946	4.053315741714396	3.596890337787649	3.962569742138624	3.621170827085206
ENSMUSG00000034850	3.932243195936758	3.1551304835135507	4.091198792604795	4.325489699329971	4.0366648189713805	3.642821751143265
ENSMUSG00000097385	3.4760752766317684	3.144543074272788	3.117677717779856	3.0868396389232453	3.4705442577727363	3.2259202246895704
ENSMUSG00000034285	4.194206202641308	3.2210071405587	4.605026059747509	4.19237192105882	4.255248376961857	3.566159855707505
ENSMUSG00000025905	3.987416727112447	3.2806739592619274	3.83129970059436	3.643130488165804	3.847811640411094	2.9934444974458687
ENSMUSG00000027742	4.341319752785525	3.3133306970431256	4.331707624609843	3.8382821868912496	4.434280609271462	3.4346790603541213
ENSMUSG00000115006	3.650181199879013	3.0934356944356964	3.370461385678088	2.919444001343009	3.42942805262094	2.9872857555068397
ENSMUSG00000004100	3.30538791744434	3.2773807390004115	3.9868180714631207	4.227452913100474	3.3809443992388832	3.726403404511375
ENSMUSG00000037761	3.967385241299255	3.2367689577488727	4.117821274628099	4.118766768646296	4.109930193156532	3.4879369124957487
ENSMUSG00000089844	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000109835	3.188612603560924	2.8660117060656582	3.1097053072976037	2.7842077645776437	3.1881083127639407	3.0228045555211103
ENSMUSG00000031494	3.4033058721473792	3.1027491921087966	3.5014268184318103	3.018566778612221	3.43017587373423	2.9214995846269534
ENSMUSG00000037735	3.4003710316581164	3.0624577569874423	3.2958332683861675	3.31683178538291	3.1860772566178923	2.8014296091134865
ENSMUSG00000017747	3.3350725818136	3.2303824947894677	3.612378820706573	3.885595381859439	3.51923519071132	3.746653850707411
ENSMUSG00000020346	4.084209146942384	3.43032772894719	4.484719691654734	4.5530936649052025	4.239095425431709	3.675620720984029
ENSMUSG00000035413	4.011131557700115	3.266157190523543	4.406176924308297	3.755530102391027	4.051113916777601	3.4498986052352416
ENSMUSG00000030043	4.99506263070021	3.2504631043039445	5.104115480343535	4.069634839186828	5.064679759732614	2.9260342403446025
ENSMUSG00000058447	4.443268204177897	3.4347008754409223	4.719082408045246	4.4613060980056325	4.5059645339896806	3.5553112392681023
ENSMUSG00000062105	3.478348091079154	3.199637265650343	3.2427472221970497	2.864215577237957	3.178416748922772	2.892268285748945
ENSMUSG00000042064	5.447054615582259	3.334101749583195	5.469062293441071	3.5525888923411744	5.33270249128401	3.183370929977201
ENSMUSG00000113515	3.799709198577596	2.9972091059715127	3.9964685908067423	2.943210400336646	3.845754878772764	2.8394643772531496
ENSMUSG00000031246	4.392807710602386	3.3401630876262183	4.226144030546695	3.4974492457064814	4.436923189176262	3.69142741891136
ENSMUSG00000070501	3.972858260953847	3.11699604476938	3.87140274515832	3.039828258420194	3.9718642530535977	3.062918197269013
ENSMUSG00000020265	3.953067844623506	3.317657386187998	4.378289222874382	4.306748515411737	4.007848340938569	3.586307342038421
ENSMUSG00000037996	5.177599980197875	3.257891271086309	5.15374070794535	3.931476177798868	5.061723828350568	3.042200313702076
ENSMUSG00000020076	4.438151386935243	3.3653912562394	4.236833156035058	4.477098815591749	4.5136483503825096	3.803142718801559
ENSMUSG00000031832	3.5826692848542985	3.327781782386744	3.873272634916566	4.02868452859517	3.725969792839997	3.6488401532404335
ENSMUSG00000020794	5.005942148376128	3.30381644634161	4.935272370923081	4.392397767267512	4.877946664016854	3.6686789200053824
ENSMUSG00000087409	3.193892286605988	3.0490212530408805	3.029652551195684	3.5076131654512515	2.920005210318361	2.9332067786967544
ENSMUSG00000107123	4.255339252644132	3.147593888046308	4.059887295176329	2.818654959908251	4.010096333373488	3.005483168637606
ENSMUSG00000090257	3.162406072247544	3.012518484599484	3.2125646108223918	2.99725419719902	3.1587852709739184	2.906248955676256
ENSMUSG00000026281	3.8470656864549535	3.3375896964423006	4.025473405060443	4.105676070607787	3.847944179768128	3.5586974730876317
ENSMUSG00000037210	4.988798926704243	3.3558000418930263	5.027200617174824	4.302173051483813	5.05652753700777	3.614865327949662
ENSMUSG00000022945	3.46399048287412	3.3880899472032597	3.5637766847315446	4.342741572753846	3.5529673747963795	3.6952324986090592
ENSMUSG00000084844	4.018586779604298	3.2900947402819525	4.372001238514525	3.782305180685052	3.572000979944016	2.9546742970926614
ENSMUSG00000100738	2.7317525683265926	3.078136598168507	2.8194945810919148	3.1362489590208837	2.8889897390309445	3.190937886239575
ENSMUSG00000036510	5.413173425818927	3.41058998257854	5.252553215797967	4.088144171820584	5.172158339911763	2.72274474396404
ENSMUSG00000117017	3.776785904302287	3.065275764070559	3.63071246331941	2.941354382437941	3.663495976713432	3.102632625994936
ENSMUSG00000086555	3.6794024560228618	3.1697919538760315	3.787029012220816	3.5185435498558704	3.672073370428839	3.3283107837198287
ENSMUSG00000028101	3.8885974813999664	3.270086954190359	4.326118454424472	4.335668778189545	3.947050113625947	3.550601624683769
ENSMUSG00000091814	3.621966919623111	3.045759662027656	3.631681997391469	3.1529399087784418	3.8070680119599007	3.292462644467342
ENSMUSG00000020424	3.3316796336672154	3.290226104141284	4.168380349643819	4.382485863519149	3.3327791968825773	3.4920853816594217
ENSMUSG00000058966	4.358920414439952	3.202277566811646	4.8963713760317615	3.845859249125567	4.404073463690659	3.339194465697871
ENSMUSG00000021072	3.9316485319118977	3.2446226042182493	3.75626303283953	3.8384503008944746	4.091409293557806	3.691919420000082
ENSMUSG00000116830	3.514147362022144	3.053987332295232	3.3523301917295085	3.1147363511554973	3.356828177781634	3.103043039822332
ENSMUSG00000102586	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000107647	3.11867247814832	3.154699821252237	2.995239587149738	2.8865057842135595	3.117755876873829	3.1354014171609337
ENSMUSG00000106447	4.110134978091207	3.420051513899855	4.314143520840037	4.238873361178717	4.137853168214396	3.5555523937785685
ENSMUSG00000109689	3.9218842468144888	3.084489291179046	3.803349689592736	3.331151041929171	3.7671029680200143	3.1428046321146588
ENSMUSG00000094112	3.99705522149596	3.2299675245115798	3.986116709509754	3.518480511076701	3.821327128257837	3.0633287607360478
ENSMUSG00000010796	4.582823281471304	3.160217346042503	4.36196174444697	3.330025169803669	4.348559425214677	2.844973627847776
ENSMUSG00000041272	5.330657910802906	3.480014612549153	5.203224685263981	4.09436881455985	5.246185795855724	3.334081626588015
ENSMUSG00000091016	2.910793145839623	3.0822861832657824	2.9319793211431984	3.2502248919496317	3.1925563031425277	3.288271588254821
ENSMUSG00000109741	4.917680172487644	3.0026717958743703	4.687350212701281	2.924676173895675	4.657114918629445	2.8727289305687598
ENSMUSG00000079258	3.1649955918811927	3.120489476845484	3.4286520741194177	3.5828307718059333	3.1681533588846955	3.1231424765471374
ENSMUSG00000021646	4.661518640876834	3.371487169776623	4.7243723050451365	4.204786547189518	4.752924799461024	3.708598491112649
ENSMUSG00000044876	4.183978375733554	3.573457233771012	4.589835374671599	4.673004032939048	4.2078248174690325	3.7688343032782616
ENSMUSG00000100334	4.02729115419259	3.291355528330632	4.007968495376576	3.4084131396346646	3.930525986308064	2.8372123708602284
ENSMUSG00000032621	4.532531018634442	3.3790539953759464	4.366194822666512	4.177636044398628	4.513605760422327	3.8019426416231368
ENSMUSG00000039315	5.079373017097475	3.102095103031659	5.118543570700553	3.0835983189028537	5.051240337563826	2.8716680729748205
ENSMUSG00000046456	4.103241395962251	3.1553633698241024	4.30969381670764	3.136966301958501	4.19036672050666	3.104838126555606
ENSMUSG00000038691	3.5899004752640176	3.071364471510125	3.470838252902655	2.8742169448731176	3.7972178400139263	2.813587993261411
ENSMUSG00000055198	4.288838470236627	3.219384533578006	4.379552061742789	3.841552982499289	4.039291150819621	3.149898513630907
ENSMUSG00000031217	3.623231711455961	3.246154587099447	3.8948205261319617	3.889881308840774	3.38716906320664	3.042166717113312
ENSMUSG00000007209	3.3263918512620245	3.1005428500124648	3.559366591783964	3.2341030383618734	3.259532958720719	3.080600424863817
ENSMUSG00000099715	3.434425179874952	2.9908603166676526	3.757078239805625	3.2127339121807577	3.44750997743831	2.954363371250966
ENSMUSG00000058290	4.317747939376145	3.2748580079373224	4.50270645356379	4.053357224850685	4.431784584583652	3.551513124675332
ENSMUSG00000103327	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000029169	4.594370079935435	3.3026735815749677	4.354245431682943	4.1450525397275655	4.573215766099746	3.6975810834612046
ENSMUSG00000086788	3.216027715696568	2.980248720335958	3.3642773880817214	3.4384205077434657	3.0992210746635664	2.8772636228715878
ENSMUSG00000013584	4.773794974811493	3.3735556066389325	4.690054246427676	4.030165898951554	4.580320989138434	3.1208313060120183
ENSMUSG00000085767	3.6066815408669433	3.2304574368728654	3.870049769958636	3.923500891579681	3.750677297156734	3.262436257015324
ENSMUSG00000040165	3.535871950668622	3.1463554637047126	3.5464045803000395	3.068450700612478	3.458420269643327	2.732962795190851
ENSMUSG00000048031	4.724925186834788	3.151165476369852	4.795234906464676	3.0975601687319294	4.72265695269115	3.091034396475412
ENSMUSG00000114105	3.243849627391428	3.1368737583830857	3.225998487267942	3.093402982077792	3.338296592005439	3.2232677011717388
ENSMUSG00000043090	4.368286264923841	3.306875887791489	4.771032169674943	4.3435635137742725	4.385338107809055	3.748361516260679
ENSMUSG00000099974	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000011148	4.128816990032376	3.0866904093955294	4.53245740344946	3.80914508537004	4.1173533397257165	3.145754071252098
ENSMUSG00000099655	2.861460727874149	3.2581350239590168	3.79625453035279	3.688742308286081	3.151077821603677	3.0761847961814888
ENSMUSG00000019984	4.521674951333937	3.444909918954559	4.539615117736735	4.072820136753523	4.626079763847472	3.528445852367593
ENSMUSG00000034781	4.024107308242118	3.196229627709493	4.503810559403073	4.126670870555009	4.191659168813491	3.504027506374093
ENSMUSG00000098204	3.4453722062731718	3.173994838073708	3.7933814526926097	3.0154812654075256	3.3898599577809465	2.9654986183475267
ENSMUSG00000106652	3.993420945414381	3.0550073405267386	3.7170853922436975	3.1309036713136607	3.728142468678623	3.0787566967037616
ENSMUSG00000060240	3.1165160941984005	3.1566833964253527	3.4076933604485053	4.021476913565492	3.158180744053053	3.5355684745585503
ENSMUSG00000067764	3.405742390011818	2.8953203145687536	3.4529895892974403	2.989807073684641	3.2659439930699685	2.5621307174150667
ENSMUSG00000107804	3.0879966193726727	3.0110927530658205	3.110277074101534	2.9717166009449203	2.9546245205231645	2.8859088321287265
ENSMUSG00000041538	3.771580132350694	3.1720324478886166	3.658962556897989	3.1063844671561096	3.5935391470651714	2.861299428035554
ENSMUSG00000020684	3.898490606541631	3.047374828002327	4.251830386689464	3.739387512426623	3.658065083590504	3.207524635609565
ENSMUSG00000097331	3.641655854787855	3.1624957025120097	3.960811467523404	3.829967831948693	3.7049659840709617	3.640317427539887
ENSMUSG00000070574	3.856350807107421	3.090888985437444	4.150053941624683	3.53249219486981	3.798024644734534	3.170508136933836
ENSMUSG00000040552	3.797754896170852	3.2064210652379885	3.684061848468329	3.158994654077611	3.5340505503061435	3.0151818720404564
ENSMUSG00000051234	3.794520809212523	3.312321250848305	3.9593511580942766	4.150657937454266	3.730437851773015	3.590789466717663
ENSMUSG00000026335	5.277682545439478	3.2305562044099743	5.246485778275435	4.064521855770824	5.191046994209913	3.448835738921832
ENSMUSG00000025875	3.6314204301312016	3.340425605700662	4.2549757564852575	4.401174028170058	3.767231025930788	3.547633198298535
ENSMUSG00000100849	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000035172	3.6734058539457903	3.355736230985721	4.261931999448384	4.404198395686004	3.34812809064536	3.4704450390950563
ENSMUSG00000025869	3.528542206140928	3.3538425285396256	3.614688978835944	4.393834824979605	3.5551122917872755	3.70906824712102
ENSMUSG00000085143	4.094474622549408	3.5708245951298534	4.492755501440857	4.6233541288392574	4.030503583702864	3.617561990515287
ENSMUSG00000052539	5.21371515895515	3.257518584268037	5.032257114548545	4.495395292078219	5.1004101812972245	3.743000502916515
ENSMUSG00000114118	3.4441202961893773	3.1942330462827964	3.4157457049546367	3.03351193244214	3.363208519094574	3.195448526462226
ENSMUSG00000028189	4.159813744756197	3.4327021149312498	3.9813916656933617	4.08799843985408	4.080351358644246	3.688263162954268
ENSMUSG00000107000	3.279907898465507	3.10935577465949	3.6269905008733367	3.1834183897058783	3.4216610887640737	3.3370947003077083
ENSMUSG00000104479	3.028189925505397	3.1808147304145677	3.0790430098307544	3.0421183374006557	2.877237840277023	3.06101258977011
ENSMUSG00000106078	3.1263738774933665	3.235462792779324	3.3875359667594864	3.630812467220872	2.810288986052163	2.971160531956591
ENSMUSG00000027355	3.9031544025627225	3.0583511047279366	3.84375081847597	3.045728443974397	3.656997496594325	2.949838099058613
ENSMUSG00000044792	3.963818195426904	3.3937851346357277	4.043287911006382	4.467916367433527	4.079689435059223	3.7263418360015432
ENSMUSG00000091656	4.156178500241572	3.1646274255277813	3.7615199511142503	2.5765375793260232	3.783211406872935	2.9509609913594006
ENSMUSG00000034659	3.824759341746832	3.3503010093682817	3.974850153926006	4.002033549315372	3.859351938046542	3.766210525850575
ENSMUSG00000062647	3.107099119931479	3.163462532504318	3.606968555508712	4.26189281691082	3.106515561493927	3.7000000141874825
ENSMUSG00000055782	4.486793066073557	3.353854706317274	4.312723753773586	3.4502124535503285	4.3108934239589285	3.2934840959545824
ENSMUSG00000041438	4.327294211170314	3.206123063376092	4.560463313579826	4.203856475984531	4.423604633230403	3.629432281731546
ENSMUSG00000079156	4.30729917018447	3.0976228287777983	4.182120819325076	3.0709760005872	4.177751429720078	3.174356411288952
ENSMUSG00000003812	3.136749096513753	3.4100153554864177	3.5285524083144617	4.308137442724775	2.6759230823792755	3.587017448163892
ENSMUSG00000116786	3.98934197228016	3.127627365761057	3.711556108943926	3.0619883437051234	3.765115464286129	3.0813078738034587
ENSMUSG00000047384	2.949676026295473	3.308562990808763	3.561095060084464	4.113791556564114	2.8965227728813367	3.3133350945869697
ENSMUSG00000007653	5.096798819387298	3.202533723979671	5.051744188075053	3.691977195758347	5.111611120245367	2.7796718730431644
ENSMUSG00000073174	3.52899978220152	3.608229628088728	3.534591336794904	4.342434130253079	3.2065870833039307	3.749462090278519
ENSMUSG00000031024	4.812073800533959	3.3108440681218183	5.158567828644271	4.405630155640261	4.941852051246102	3.60480958170182
ENSMUSG00000015748	4.341571683254654	3.4008998945288043	4.236026589776303	4.022602054243952	4.371468706602177	3.7655279263611057
ENSMUSG00000103530	4.0538975774891295	3.084050517110814	3.8956299743299847	3.1521975306411925	3.86050824658851	2.9784893452951384
ENSMUSG00000100162	4.465594989170425	2.961666729262312	5.257683805566804	3.4471149099636693	4.632973026894007	3.0807173762555125
ENSMUSG00000074996	3.5824940330952955	3.219203674923893	3.235521679940809	2.8401499610046987	3.3015145065120697	2.7828531817119564
ENSMUSG00000032855	4.496135482052523	3.2924665202353864	4.789253175766849	4.471549130299706	4.642565415211847	3.7283097415160658
ENSMUSG00000039063	4.207593080974888	3.347713716544109	4.295382788059702	3.980234327541017	4.128374224973162	3.623363277739216
