	PolII sum gb	PolII sum promoter
ENSMUSG00000105289	-1.4199836999286402	-0.5107122580240561
ENSMUSG00000036529	0.6741439293227494	0.620782601764415
ENSMUSG00000079407	0.33058207197911116	-0.7334700833985618
ENSMUSG00000091849	0.7942983680919526	-0.7404019467084058
ENSMUSG00000106905	-1.1432121009842244	-0.32738279396627695
ENSMUSG00000106254	-1.016914575664431	-0.07971127739716062
ENSMUSG00000039713	1.0305635850896764	-0.34679102332111356
ENSMUSG00000094613	-1.2279853954938575	-0.7506404508499103
ENSMUSG00000030116	0.3922698061828831	-1.2056552056810026
ENSMUSG00000038188	0.012715906548240043	-0.24932794781604659
ENSMUSG00000094230	0.989000550441858	-0.5649986572471065
ENSMUSG00000062901	1.3057141271259247	1.8244036491604443
ENSMUSG00000101302	-2.2372717056847553	-1.6768938301440988
ENSMUSG00000026258	-0.109905014247175	-0.18550674751701474
ENSMUSG00000031881	0.30588984701173483	-0.935208944430782
ENSMUSG00000026058	1.2719808237847734	0.2899021241644663
ENSMUSG00000053044	-0.5053208281021591	-0.7266596044308603
ENSMUSG00000091542	0.13360981963995022	-0.2598576682993153
ENSMUSG00000027080	0.7883428547454802	1.0872445532927946
ENSMUSG00000060487	0.11234729737175558	-0.38357227065698724
ENSMUSG00000031901	1.026660618955807	-0.2089578234178706
ENSMUSG00000029501	1.2223877389773652	1.3475000352540147
ENSMUSG00000025007	0.9288763176776156	0.5572021425114035
ENSMUSG00000100945	-2.6279822242083966	-0.7925522221079068
ENSMUSG00000044083	0.7351084695229309	0.949195172875383
ENSMUSG00000026959	0.5771932013179661	-0.41601328579034863
ENSMUSG00000110624	-0.7249114019151942	-0.23025134573970935
ENSMUSG00000053137	-0.04183065020588812	0.8949840950950442
ENSMUSG00000022148	1.1343177363251786	-0.6818007700157035
ENSMUSG00000030223	0.9419651228663458	-0.11626144125148903
ENSMUSG00000039470	1.3252035503668638	0.5423428110404019
ENSMUSG00000040302	1.0936499691145307	1.310396293432989
ENSMUSG00000092525	-1.2890685814752052	-0.19200699963556042
ENSMUSG00000048502	-0.5320482206397595	-0.03412732731756663
ENSMUSG00000100233	-1.1262946893310526	-1.6606979956552481
ENSMUSG00000115020	-0.5626241974305048	-1.0609127667937606
ENSMUSG00000044176	0.7128494786067063	1.4760288628931058
ENSMUSG00000101138	-2.604096922043469	-1.4680828940096282
ENSMUSG00000074109	0.021659636701548857	-1.119709859620123
ENSMUSG00000108402	0.4180859733693225	0.6835267016996804
ENSMUSG00000060586	-0.23536546948029094	-0.6505747732019783
ENSMUSG00000026039	1.0089963721155777	1.1128586651524686
ENSMUSG00000009030	0.3335548798351296	1.410141719385296
ENSMUSG00000028703	1.194903719576086	1.4737458586321084
ENSMUSG00000044726	0.047127322751418364	0.17329087078197303
ENSMUSG00000047747	0.8868864964177726	-0.46843231340028774
ENSMUSG00000040532	-0.5002520653659298	1.4789613093026042
ENSMUSG00000056854	-1.7398479867017183	-1.0164912226104135
ENSMUSG00000017264	1.229837481327066	1.3776278107431876
ENSMUSG00000109528	-0.6567804000515272	-1.109993062823751
ENSMUSG00000111652	-1.858971485886591	-0.9291137720832313
ENSMUSG00000038827	0.4954377814591952	1.3202448915418319
ENSMUSG00000053909	-0.9005003804940818	-0.0693688690311099
ENSMUSG00000026737	1.2411187642663906	0.47303536116537404
ENSMUSG00000102508	-1.7765737979985914	-1.1259026864106343
ENSMUSG00000031210	-1.5899479129317475	-0.9153170374090661
ENSMUSG00000062234	1.2218346946472078	0.9578118039076113
ENSMUSG00000020624	-0.7478234278312375	-0.8026779184296273
ENSMUSG00000091475	-0.8207982447173767	0.6894854354198222
ENSMUSG00000091514	0.7764588504327863	1.5686460944937564
ENSMUSG00000037752	0.5730607726081989	0.6286677515084296
ENSMUSG00000029070	-0.29436513763848654	0.06630997737881962
ENSMUSG00000117569	1.1579907888262935	0.6935062933964042
ENSMUSG00000099903	-2.0297822969362422	-1.6473522181400728
ENSMUSG00000069874	0.131708334218492	-0.07094615118334922
ENSMUSG00000075010	-0.9064093198048077	-1.0702917507242078
ENSMUSG00000114810	-0.6685876564278608	-0.9585358771433385
ENSMUSG00000082371	-2.19011630915717	-0.9126892059161095
ENSMUSG00000073079	0.8148157604706857	1.4267126692185819
ENSMUSG00000036892	-0.03792128119972454	-0.3014802017636374
ENSMUSG00000078872	0.6906273983204941	0.9913244097105212
ENSMUSG00000041515	0.22964723896390427	0.8173367992677288
ENSMUSG00000027313	-0.3675952081639308	0.5262045897399548
ENSMUSG00000103726	-0.9411900771995353	-0.5800554664893617
ENSMUSG00000107346	-1.5331270908278192	-0.5844878438861785
ENSMUSG00000114198	0.2868635733014597	-0.6837858691257506
ENSMUSG00000047150	-0.11133355289313338	0.11082156699570613
ENSMUSG00000030393	0.23766942739981556	0.47819672001505936
ENSMUSG00000021200	0.296510780524309	-1.1145555748994083
ENSMUSG00000109119	-1.3022641945800395	-0.9229549298463948
ENSMUSG00000051906	-1.6704837574583364	-0.5495295522619567
ENSMUSG00000006585	0.9602534712506878	1.7499165876205347
ENSMUSG00000099977	-2.8661512416580397	-6.828795339292974
ENSMUSG00000112959	0.24338699458559032	-0.10870096883722832
ENSMUSG00000050541	0.8400095080352624	-0.5028935851730988
ENSMUSG00000110783	-0.1986184688320586	-0.9638006107331601
ENSMUSG00000031139	1.4914922773431816	0.5064947867119138
ENSMUSG00000067771	-0.48351105622661306	-0.35250339245107526
ENSMUSG00000028461	-0.2839884945741716	0.7019248564905309
ENSMUSG00000027939	1.5888302412870798	0.9740253563938731
ENSMUSG00000093378	0.5986254937041158	-1.1785012925280411
ENSMUSG00000074824	0.48795323135602775	-0.7594997425316116
ENSMUSG00000091243	0.27929671452208943	0.7814511594475458
ENSMUSG00000017307	0.6906936938353854	1.4088442251890934
ENSMUSG00000037935	0.8793062150299472	1.3495776574395273
ENSMUSG00000096220	-1.1634167994955458	-0.8533902872309417
ENSMUSG00000000903	0.3710407915109054	0.8359821083239299
ENSMUSG00000102140	0.5944662812556517	0.756278449249239
ENSMUSG00000092574	-0.7548793833445385	-0.7653617808849908
ENSMUSG00000106210	-1.714159272969021	-0.7665227321405754
ENSMUSG00000049643	0.8112080775541913	0.6221243609115202
ENSMUSG00000025024	1.5691147241269578	1.8489085089039081
ENSMUSG00000110246	0.7141734714370421	-0.4883354808279346
ENSMUSG00000040127	-0.0896507659330158	-0.7064907671063904
ENSMUSG00000017978	1.4916657239331435	0.21456877204136346
ENSMUSG00000079669	-2.199936681390285	-0.5169033677623608
ENSMUSG00000075150	-1.384437013543426	-1.0131564490354135
ENSMUSG00000090485	-1.0191046376989454	-0.9247765752097162
ENSMUSG00000035203	0.689827160182114	1.5770426838445715
ENSMUSG00000116751	-0.16205581939045152	-0.3303488809257206
ENSMUSG00000032478	0.12998137743735844	1.375346986866436
ENSMUSG00000028152	1.598095837857699	1.0546653695010633
ENSMUSG00000097885	-0.31166590154882545	1.0861769152577714
ENSMUSG00000103116	-0.4857414283346024	-0.6757408713361702
ENSMUSG00000025418	-0.8267744766111278	-1.0004017161458358
ENSMUSG00000029909	-1.023893022473295	-0.8173101583404248
ENSMUSG00000019842	1.0173516653608348	0.43729280812097976
ENSMUSG00000099645	-1.0180920082064586	-1.3847820724714428
ENSMUSG00000019992	0.7612963989214029	1.7234573094620418
ENSMUSG00000074680	-1.4844798530015617	-0.8959049836903816
ENSMUSG00000028115	-0.0012729204306361139	0.35625852813190384
ENSMUSG00000109545	0.12808600223848016	-0.9804801092862573
ENSMUSG00000026024	1.2973009267507691	1.2921570822018937
ENSMUSG00000024486	0.3881746095771412	0.9984301287338971
ENSMUSG00000116437	-1.2081711994160267	-1.2288750343629558
ENSMUSG00000024580	0.6770820629800731	1.2793815756433407
ENSMUSG00000103720	-0.6229464988202619	-0.19498293150699464
ENSMUSG00000039463	1.5463006304367304	1.6303223194728818
ENSMUSG00000110411	-1.518257795949248	-0.8227272258253588
ENSMUSG00000101109	-2.297468434226991	-1.4101711230254257
ENSMUSG00000054277	0.9174336697745445	0.8762521877132835
ENSMUSG00000027544	1.3333944446836041	0.31420881705041875
ENSMUSG00000015222	1.3394875485660214	0.5174164879564107
ENSMUSG00000020743	0.553308604612261	1.3729612687267807
ENSMUSG00000032086	0.7412327595352776	-0.14238379356005007
ENSMUSG00000102273	-2.503986483773681	-1.4972100910812993
ENSMUSG00000114832	0.2035322450093099	-1.1314836924565421
ENSMUSG00000086918	-0.34544900987576393	1.0981187917239954
ENSMUSG00000025044	0.15632842270452013	-1.1814335717515285
ENSMUSG00000035875	-0.32748920348519894	-0.8966360417822773
ENSMUSG00000101866	-3.523557846476752	-1.8341735503834085
ENSMUSG00000001924	1.1105659844463442	1.0909371993523647
ENSMUSG00000105445	-0.9829624454136537	-0.8205323875160323
ENSMUSG00000117076	-0.4225632684122427	-0.8811150786638474
ENSMUSG00000118618	-1.1920058317376359	-0.6920863845609532
ENSMUSG00000025958	1.317542189604505	1.7060144399322674
ENSMUSG00000040565	1.4973457234143068	1.637219769972458
ENSMUSG00000097511	-0.9478567626135964	0.6530477247874535
ENSMUSG00000078941	1.0495250201791733	1.5613443970775571
ENSMUSG00000118108	0.3619224336613395	-0.08293642668995692
ENSMUSG00000031787	0.9938079209855272	0.8659889203491532
ENSMUSG00000098340	-0.5471669524716465	1.4904827670012817
ENSMUSG00000111155	-0.6124839357851088	-0.2153734644066288
ENSMUSG00000061701	-0.37952822831446203	-0.9902568127042883
ENSMUSG00000027167	1.4233354884981162	1.007223526080051
ENSMUSG00000009876	-0.20068757785511745	0.15743060708468268
ENSMUSG00000024393	1.3176013358470506	1.5609693904756639
ENSMUSG00000020325	-0.6586953461217654	-0.38895433610847235
ENSMUSG00000104157	-1.4710257196570995	-0.2862147155367328
ENSMUSG00000037475	1.6348406827798834	-0.8083480842130744
ENSMUSG00000035184	1.0281705584115928	0.33847962385466984
ENSMUSG00000039977	0.25939893358214866	-0.6004235194250959
ENSMUSG00000042682	0.10118007852803242	1.19131788308724
ENSMUSG00000110547	0.30893911679996916	0.6571798937954935
ENSMUSG00000024600	0.14547859792778675	-0.24223164057283603
ENSMUSG00000113218	-0.5221708731529904	-1.0323365496951926
ENSMUSG00000027637	0.47157141084302556	0.9864130415933264
ENSMUSG00000001891	1.0650695307420304	1.223589108954959
ENSMUSG00000110392	-1.828921076158669	-0.8912857418830455
ENSMUSG00000102397	-1.3334238574726132	-1.1161233773522488
ENSMUSG00000068893	0.15869007469479024	-0.5845847889867963
ENSMUSG00000100303	0.900369488135038	-0.8221902520456349
ENSMUSG00000101848	0.16158639213059028	-0.3972548119846954
ENSMUSG00000043333	0.532972823806996	0.001974419693525215
ENSMUSG00000105602	-0.5941593192689641	-0.7304830038063369
ENSMUSG00000024594	0.8633277847400798	0.6762808774750844
ENSMUSG00000116339	-0.5063443158783444	0.6036889013252444
ENSMUSG00000091972	-0.37696227094164486	-0.919601093803651
ENSMUSG00000038615	0.7865810623175884	1.6929909957750056
ENSMUSG00000086001	-0.9635919491627434	-0.21093938557425632
ENSMUSG00000092275	-0.00327261943461888	0.239186683745816
ENSMUSG00000059463	-1.8295066732737024	-0.9154525149918079
ENSMUSG00000025511	0.7565614075141601	1.2157319315330575
ENSMUSG00000071767	-0.9320029464125422	-1.1435368563639237
ENSMUSG00000102263	0.035409564723130615	-0.07553186356009861
ENSMUSG00000022354	0.2354829497947804	1.4157105883835046
ENSMUSG00000112324	-0.5749045506621145	-0.7664976245588676
ENSMUSG00000038756	0.473189123990912	-0.11766861621006862
ENSMUSG00000038745	-0.41244814917415334	-0.5902651960566742
ENSMUSG00000058317	1.4260016832506062	0.34170678500388696
ENSMUSG00000103966	-0.008684466713591	-0.4829897775671023
ENSMUSG00000087694	-0.3791847159247983	-0.7433653397348078
ENSMUSG00000114598	-0.49108317109027844	0.25251008152438015
ENSMUSG00000099474	-0.10471667999738184	0.39192189422515444
ENSMUSG00000021938	1.5520831581255763	1.5123809739292664
ENSMUSG00000087127	-0.3032363533056072	-0.42519156069167596
ENSMUSG00000050197	-0.14596422058710407	0.586111582346097
ENSMUSG00000095957	-0.6024197089653092	-0.9210605010807139
ENSMUSG00000075478	-0.9539915559095642	-1.0456890882461094
ENSMUSG00000115914	-1.23452451496689	-1.05837607334935
ENSMUSG00000042035	1.4167083858079932	0.7707807188922207
ENSMUSG00000048776	-0.6453345790782931	-0.4780732418094242
ENSMUSG00000042015	0.8732075198869881	1.2542649136094426
ENSMUSG00000045345	-0.9275102074680265	-0.08275914128899152
ENSMUSG00000055799	1.7618305013465259	1.1418661501594565
ENSMUSG00000051251	0.042391785806204244	-0.8004491842139054
ENSMUSG00000028362	-0.2764286115477625	-1.005715008672413
ENSMUSG00000043061	0.05902546289896897	1.3424128165092495
ENSMUSG00000022906	0.757170749532532	0.7759131298771732
ENSMUSG00000020099	0.9861620958710914	0.631340919074738
ENSMUSG00000000037	1.2027367026174505	-0.94326123872652
ENSMUSG00000040140	-0.5227898619510433	-0.3711146462508831
ENSMUSG00000053268	-0.8279784646932119	-0.7882918207340915
ENSMUSG00000032112	-0.20428973034334655	1.6508089654504283
ENSMUSG00000032307	1.3386752194811846	1.3673772538736457
ENSMUSG00000113967	-0.8583054408218044	-1.1439533575814884
ENSMUSG00000087328	-0.998653930095773	-0.9549395861975044
ENSMUSG00000019647	0.6827867267430421	0.10621515036753601
ENSMUSG00000020846	-0.36364446379320087	0.28689238915891674
ENSMUSG00000038576	1.1284904526591197	0.4451020809502891
ENSMUSG00000104109	-0.8997778888318816	-0.21474735569772097
ENSMUSG00000078521	0.5590254933517356	1.2463963867295162
ENSMUSG00000001674	1.0674529392794865	1.2138122219299785
ENSMUSG00000039967	1.6546915430868285	1.711333651461825
ENSMUSG00000075027	-0.040503396498243006	-0.5025709401155741
ENSMUSG00000038859	1.059892292376971	0.2981360832019292
ENSMUSG00000020315	1.7240862844722153	1.13315111795853
ENSMUSG00000026088	0.21110227013063695	0.8913695371114032
ENSMUSG00000050666	0.3370823884902712	-0.380405334096017
ENSMUSG00000105795	-0.3846907518383898	-0.17573884853936417
ENSMUSG00000051705	0.01638199502720233	1.3074472530031205
ENSMUSG00000027177	0.7381202039890081	1.0861892565687754
ENSMUSG00000103593	0.3497739518636054	1.4019754910436915
ENSMUSG00000049764	0.7681416044813965	0.848567748597333
ENSMUSG00000007216	0.6164214265939343	0.7750004378879939
ENSMUSG00000100022	-1.4672649494836454	-0.299796652009225
ENSMUSG00000001289	0.1596375755924697	0.7629197258300506
ENSMUSG00000019578	1.1225972263908321	1.318729513909345
ENSMUSG00000041740	1.233539611682368	1.4961010222016968
ENSMUSG00000087543	0.2568849359290247	0.8526998238196131
ENSMUSG00000109499	0.05557269983046127	-0.1562596134775605
ENSMUSG00000083207	-0.3019816571674885	0.5372012506139286
ENSMUSG00000039782	0.5207292655767578	1.368290897842297
ENSMUSG00000068479	0.660564596085662	0.8888458657792755
ENSMUSG00000033720	1.3219913506795227	1.1680433993550878
ENSMUSG00000031516	0.4194950575248952	0.9762295718684217
ENSMUSG00000017802	0.7660859148731385	1.1505431319108366
ENSMUSG00000083282	-0.23031719562489003	0.1816614787405709
ENSMUSG00000015605	0.40856154402462197	1.1082579123150382
ENSMUSG00000042759	-0.3818961098905802	0.41420031343640534
ENSMUSG00000033439	1.2103103114907707	0.3893918135279448
ENSMUSG00000097680	0.6841971229069913	0.17924078650570224
ENSMUSG00000022329	1.6655691656540295	-0.9411794759045382
ENSMUSG00000070420	0.6572144617350808	1.4440632832749905
ENSMUSG00000021013	0.5301247299052531	0.5577178916335518
ENSMUSG00000111531	-0.9454810535217407	-0.43619500932410665
ENSMUSG00000074203	-0.6714899509775594	0.6320821449387634
ENSMUSG00000046862	0.9897822031815213	1.3208579420512414
ENSMUSG00000090118	1.4569544112754582	-0.1309657932694337
ENSMUSG00000071347	-0.20364483925237084	0.027535780967293744
ENSMUSG00000007950	-0.37790179615931513	-0.12113583762142233
ENSMUSG00000110400	-1.1556439594588124	-0.31854686038971214
ENSMUSG00000021461	1.7870739796777344	0.35008890180344426
ENSMUSG00000043122	-0.3774946538317031	-0.8492961417574693
ENSMUSG00000021930	0.58645739107892	1.2553000103629008
ENSMUSG00000095279	0.0036935788964444966	-1.1464741062422705
ENSMUSG00000050812	1.01973579957579	0.8834929626541476
ENSMUSG00000091376	-0.536983856795824	-0.7636019499338721
ENSMUSG00000056973	-0.13056909277985454	-1.129934907009404
ENSMUSG00000031897	-0.07867140735188038	0.40647840504610117
ENSMUSG00000087379	1.2510762990938666	-1.2577317309271192
ENSMUSG00000006200	-1.301860739601027	-0.7451402195454535
ENSMUSG00000115072	-1.0049071593245302	-0.7470693049071222
ENSMUSG00000079293	-0.6147849615790336	-0.7109052906030172
ENSMUSG00000027185	1.50546229096439	1.9456149136248087
ENSMUSG00000073779	0.4962975708437571	0.22762405624235849
ENSMUSG00000070313	-1.0013194099268823	-1.1964138328944058
ENSMUSG00000109029	-0.6991476370830965	-1.1318143875572866
ENSMUSG00000100021	-1.3581889556838151	-0.8498300233441315
ENSMUSG00000054793	0.20496181007429967	0.37068481442394324
ENSMUSG00000005553	0.1415793351197023	-1.0113680921268517
ENSMUSG00000006527	1.4026659760615623	1.3408235291453316
ENSMUSG00000042286	0.32913790174592256	0.6837733845134889
ENSMUSG00000057899	0.18020231428317998	-0.7239078218487064
ENSMUSG00000024781	0.34513814341950355	0.1665917869460122
ENSMUSG00000036362	-1.7172474291300384	-0.7120959368862663
ENSMUSG00000000276	1.396462486244484	0.24764823495493085
ENSMUSG00000004698	1.6267359220674595	-1.1726087003098336
ENSMUSG00000019808	0.2371636020252905	1.0690991328760968
ENSMUSG00000094991	-1.046680063289388	-1.0919684661671292
ENSMUSG00000031907	0.11994024465548132	0.492573304657186
ENSMUSG00000110814	-1.0492790470987263	-1.161699073178422
ENSMUSG00000105063	-1.329118244479852	-0.6679596779493946
ENSMUSG00000022832	0.23265588563398543	-0.35796791861873617
ENSMUSG00000027581	-0.09726463899774491	0.41935661007315245
ENSMUSG00000017781	1.185057268812259	1.1210623041432184
ENSMUSG00000074358	0.6091643535791889	0.096209049096498
ENSMUSG00000039640	0.41715773358702907	1.4864010105551972
ENSMUSG00000103982	-2.1676360300371083	-2.035309917704012
ENSMUSG00000110216	-0.8286790083389662	-1.0026292470358913
ENSMUSG00000078789	0.7080716322390408	0.8762778709163331
ENSMUSG00000086490	-1.4811832712402841	-0.7509807466177982
ENSMUSG00000038712	0.5091449039572477	0.7974999995228053
ENSMUSG00000066688	-0.9237583599542877	-0.6230010567934638
ENSMUSG00000097463	-0.8824020548124384	0.5552153130055902
ENSMUSG00000118237	-0.6914058214715837	-1.015852465474177
ENSMUSG00000085866	1.0485254771775576	0.020361937462681466
ENSMUSG00000008892	0.5134675834095891	1.5139029469772975
ENSMUSG00000114800	-1.0762300522563668	-0.6632953087433167
ENSMUSG00000046637	0.5297539845775034	-0.7539384886917581
ENSMUSG00000110179	-0.07835241245299099	-0.8067423836695096
ENSMUSG00000019505	0.7562714958234332	2.06580380877615
ENSMUSG00000056031	0.2625099953943979	0.3121031006004911
ENSMUSG00000053303	-0.4128976977975405	-1.1152464099436852
ENSMUSG00000085351	0.04983741192123779	0.6597762736411268
ENSMUSG00000029059	-0.6848813895390754	0.17548435163940476
ENSMUSG00000116256	-0.6214443958307747	-0.6517061509617674
ENSMUSG00000063409	-0.15447860293016932	-0.8105497392084171
ENSMUSG00000117013	0.274924191929508	-0.8013040096030353
ENSMUSG00000103067	-0.03356153266270001	0.027495863837298587
