	PolII sum gb	PolII sum promoter
ENSMUSG00000094230	0.9871115163104984	-0.5664662088526397
ENSMUSG00000101302	-2.2464861592482044	-1.6810518350373782
ENSMUSG00000031881	0.30244977439883586	-0.9375722940473052
ENSMUSG00000031701	1.2652649222652939	1.7765886976338336
ENSMUSG00000026058	1.2707343111236054	0.2905031763932794
ENSMUSG00000102517	-1.5815643529748282	-1.0378767423627797
ENSMUSG00000053044	-0.51060279686369	-0.7285183271084986
ENSMUSG00000027080	0.7859982168502221	1.08977493538309
ENSMUSG00000053825	1.2731660700075738	-0.6527494385139727
ENSMUSG00000060487	0.10846777630518796	-0.3846008247471218
ENSMUSG00000029501	1.2210286226304867	1.350660157659912
ENSMUSG00000025007	0.9268507683398304	0.558449980723919
ENSMUSG00000100945	-2.638083806382669	-0.7945703851844141
ENSMUSG00000114410	-0.3858155695553527	-1.0209534117919639
ENSMUSG00000044083	0.7326429601794483	0.9513915168130997
ENSMUSG00000074259	0.8269938402227952	2.0515834871633496
ENSMUSG00000026959	0.574369137121546	-0.417120337420495
ENSMUSG00000025466	-0.3055391405004232	0.5828856888793985
ENSMUSG00000022148	1.13275865244376	-0.6835509477500066
ENSMUSG00000118337	-0.7523435008795708	-0.951840690343709
ENSMUSG00000030223	0.939969292343422	-0.11664318319839756
ENSMUSG00000092525	-1.2961300903891562	-0.19257202314673336
ENSMUSG00000100233	-1.1329866116329979	-1.66481681147998
ENSMUSG00000115020	-0.5680362764809008	-1.0635802820100657
ENSMUSG00000044176	0.7103334290633734	1.479499986565418
ENSMUSG00000104331	-1.4288759003670573	-0.9895958676790582
ENSMUSG00000074109	0.01757420457138059	-1.1225196461903837
ENSMUSG00000060586	-0.24003449051985268	-0.6522493933766854
ENSMUSG00000108657	-0.9836891067431875	0.4144665278285015
ENSMUSG00000009030	0.3301776221221973	1.4134534159045893
ENSMUSG00000021791	0.2727094690609309	-0.7596404282902638
ENSMUSG00000028703	1.193482199329657	1.4772114581179059
ENSMUSG00000044726	0.04309971633075921	0.17360975870456494
ENSMUSG00000047747	0.8847656070007295	-0.46966620337689996
ENSMUSG00000040532	-0.5055225252372938	1.482439528616912
ENSMUSG00000056854	-1.7479330137667988	-1.019051250994769
ENSMUSG00000109528	-0.662406265670934	-1.1127793376561028
ENSMUSG00000081716	-1.9551943706707573	-1.5251305350120232
ENSMUSG00000111652	-1.8673269890697644	-0.9314623732082767
ENSMUSG00000053909	-0.9066796250409278	-0.06963714499833215
ENSMUSG00000043036	0.5249243151088819	-0.0986231331311839
ENSMUSG00000102508	-1.7847422129337511	-1.1287274577668758
ENSMUSG00000031210	-1.5976925840609082	-0.9176322545685461
ENSMUSG00000087171	-0.038065107745598695	0.05811734661575929
ENSMUSG00000032192	0.8993462311582472	0.1411588201504297
ENSMUSG00000020624	-0.7536560113938021	-0.8047205826584228
ENSMUSG00000091475	-0.8267965214078713	0.6910533595801812
ENSMUSG00000091514	0.7740872292858954	1.5723413241261772
ENSMUSG00000026882	-0.6087763005692931	-1.1912972886697537
ENSMUSG00000029070	-0.2991681205018814	0.06637000358189112
ENSMUSG00000117569	1.1564854558453077	0.6950839468287543
ENSMUSG00000099903	-2.0385256349749823	-1.651438741180495
ENSMUSG00000069874	0.12787277339590974	-0.07121824370095826
ENSMUSG00000020562	-0.7271735146621662	0.12478483165287763
ENSMUSG00000075010	-0.9126019809065546	-1.0729819602724666
ENSMUSG00000082371	-2.1992236939332916	-0.9149980645104547
ENSMUSG00000073079	0.8125312306886394	1.4300644624732028
ENSMUSG00000078487	-0.4151706217085837	-0.29635627127068986
ENSMUSG00000078872	0.6880608923848215	0.9936226937829883
ENSMUSG00000041515	0.22603405353280273	0.8192140854350397
ENSMUSG00000095295	0.45759040335690876	1.2790696303027134
ENSMUSG00000027313	-0.37256446372195695	0.5273774231590339
ENSMUSG00000103726	-0.9474617098250272	-0.5815594510635022
ENSMUSG00000107346	-1.5407427473167565	-0.5860025534860501
ENSMUSG00000114198	0.2833803005417371	-0.6855408502053306
ENSMUSG00000047150	-0.11572095299687932	0.11098929791370642
ENSMUSG00000021200	0.29304941225176095	-1.117352889644437
ENSMUSG00000109119	-1.309355664821796	-0.9252886284179004
ENSMUSG00000051906	-1.6784112894230496	-0.5509596732666738
ENSMUSG00000006585	0.9582991653766466	1.7540504375528652
ENSMUSG00000112959	0.23980500598626023	-0.10906441670537863
ENSMUSG00000089929	-0.8714220837652705	-0.964380893522012
ENSMUSG00000086653	-0.22040310533728127	-1.00054923532015
ENSMUSG00000038807	1.377320697961811	-0.008123160154563849
ENSMUSG00000050541	0.8377821819711064	-0.5042108611056906
ENSMUSG00000106275	-1.3312789036647965	0.046320762867243084
ENSMUSG00000110783	-0.2032040538900139	-0.9662331436184667
ENSMUSG00000026887	0.7806623920746453	1.2100845083599425
ENSMUSG00000028461	-0.2887679167282683	0.7035228803240724
ENSMUSG00000027939	1.5883031517544495	0.9762817819386613
ENSMUSG00000074824	0.48492654315326805	-0.7614379285072989
ENSMUSG00000017307	0.688127338427137	1.4121527821610522
ENSMUSG00000037935	0.8771681141886438	1.3527428070688319
ENSMUSG00000096220	-1.1701930094848187	-0.8555556602030583
ENSMUSG00000000903	0.36774864751560743	0.8379045105545838
ENSMUSG00000102140	0.5916814364881521	0.7580079924974727
ENSMUSG00000092574	-0.7607279878221177	-0.7673141512377176
ENSMUSG00000110246	0.7116604280884867	-0.4896175305083998
ENSMUSG00000040127	-0.0939889341380471	-0.7083006872385978
ENSMUSG00000053985	0.07859046590598888	0.34770720834967533
ENSMUSG00000079669	-2.209066363833769	-0.5182545431726612
ENSMUSG00000112135	-1.0209906491254135	-0.8434906627182617
ENSMUSG00000073274	-0.8445322424020819	-1.086058162599717
ENSMUSG00000075150	-1.3917150614565745	-1.0157084082665364
ENSMUSG00000090485	-1.0255531793978863	-0.9271146816173886
ENSMUSG00000032478	0.12614189546933072	1.3785744905546211
ENSMUSG00000069830	0.11155140798152295	-1.66231912281553
ENSMUSG00000097885	-0.3165081666990447	1.0887047139837966
ENSMUSG00000103116	-0.490978941047747	-0.6774763859307069
ENSMUSG00000029909	-1.0303524364496164	-0.8193882282072108
ENSMUSG00000018844	0.6188666141223478	-0.7119088363094405
ENSMUSG00000019842	1.0155270039146245	0.43825050165906376
ENSMUSG00000099645	-1.0245382506773204	-1.3882332544033704
ENSMUSG00000019992	0.7588903506375186	1.7275271358662123
ENSMUSG00000074680	-1.4919850533996923	-0.8981732294940878
ENSMUSG00000028115	-0.005410422127879693	0.3570201429834973
ENSMUSG00000038766	1.2091816463588465	1.8502478840679608
ENSMUSG00000115209	0.8288046767614299	0.6346799883544322
ENSMUSG00000026024	1.2961119047040206	1.2951832912375183
ENSMUSG00000024486	0.38492136880942107	1.0007456065181224
ENSMUSG00000116437	-1.2150490266046006	-1.231948967959351
ENSMUSG00000024580	0.674484801654018	1.2823768717795652
ENSMUSG00000103720	-0.6284955428022286	-0.19555515588195652
ENSMUSG00000026577	0.6613881369024994	1.0520001144882674
ENSMUSG00000039463	1.5456769752044228	1.634166787096721
ENSMUSG00000101109	-2.306819567602311	-1.4136837388552608
ENSMUSG00000054277	0.9153821393078745	0.8782720314745168
ENSMUSG00000015222	1.3383943134444565	0.5185680568013529
ENSMUSG00000020743	0.5504303091932577	1.376182999691629
ENSMUSG00000032086	0.7387811557116962	-0.1428287437754765
ENSMUSG00000102273	-2.5138065271519787	-1.5009333151442452
ENSMUSG00000097547	-0.08769155406407365	0.20891140657623256
ENSMUSG00000114832	0.19985976412233955	-1.1343219681758128
ENSMUSG00000086918	-0.3503679813354847	1.1006754862142831
ENSMUSG00000101866	-3.535692879812442	-1.8387121250918361
ENSMUSG00000105445	-0.9893289243799215	-0.8226182542123135
ENSMUSG00000117076	-0.42765733181806365	-0.8833475373272063
ENSMUSG00000067714	0.46581276922796977	-0.11888101364264163
ENSMUSG00000021958	1.260833662679018	1.3871791677307197
ENSMUSG00000025958	1.3163991264008013	1.7100420598165986
ENSMUSG00000106940	-0.5849227279382397	0.14680354881490834
ENSMUSG00000083190	0.2356993073962736	-0.5695378068450722
ENSMUSG00000040565	1.4966109135122354	1.6410809273606075
ENSMUSG00000097511	-0.9541435322960391	0.6545274806017684
ENSMUSG00000044006	0.05518948801177538	0.7143755014251382
ENSMUSG00000110140	-1.50004876503168	-0.6145033748218279
ENSMUSG00000118108	0.35860958595895265	-0.08323753208300969
ENSMUSG00000032841	1.2128899015818628	-0.9639103082005908
ENSMUSG00000031787	0.9919298022397278	0.8679839300773806
ENSMUSG00000048280	0.46488204968528846	-0.44458238233006664
ENSMUSG00000085209	-0.427063774177567	-0.9574740475432657
ENSMUSG00000098340	-0.552543935041151	1.4939888647923567
ENSMUSG00000061701	-0.38452457841713744	-0.9927533616743028
ENSMUSG00000027167	1.422432634497473	1.0095602812520887
ENSMUSG00000009876	-0.20527786093302933	0.15771111791953374
ENSMUSG00000024393	1.3164584069379754	1.564646044783658
ENSMUSG00000020325	-0.6643255597261036	-0.3899959131849835
ENSMUSG00000104157	-1.4785003717437364	-0.28700769350364547
ENSMUSG00000037475	1.634418062354456	-0.8104044685447591
ENSMUSG00000100535	-0.9127684664863853	-2.4441375680229838
ENSMUSG00000035184	1.0263704618263414	0.33919821908298303
ENSMUSG00000042682	0.09727520170862501	1.194100091463985
ENSMUSG00000110547	0.3055059677131669	0.658669648221156
ENSMUSG00000024600	0.14167430320718005	-0.24291819267198145
ENSMUSG00000113218	-0.5274911008206669	-1.0349349190251604
ENSMUSG00000027637	0.468507526862355	0.9886994416259843
ENSMUSG00000004341	-1.0475083154013514	-0.7168140517462186
ENSMUSG00000001891	1.0633532151980163	1.2264494040325475
ENSMUSG00000110392	-1.8372083483191983	-0.893542810505116
ENSMUSG00000102397	-1.34058607735418	-1.1189244857096308
ENSMUSG00000068893	0.15491577732126172	-0.5860997331647749
ENSMUSG00000100303	0.8982792125539292	-0.8242801302775203
ENSMUSG00000101848	0.15781867099686464	-0.3983164737266997
ENSMUSG00000043333	0.5300483549370092	0.0018787731165428073
ENSMUSG00000105602	-0.5996430004582901	-0.7323509779652936
ENSMUSG00000024594	0.8611534040394069	0.6778168505601968
ENSMUSG00000116339	-0.5116286085222538	0.6050492235705501
ENSMUSG00000091972	-0.38195279490427114	-0.9219266770964614
ENSMUSG00000020434	0.16890977598928816	1.464578252296834
ENSMUSG00000023185	-1.5703505514595708	-1.3176767636480524
ENSMUSG00000086001	-0.9699144464069552	-0.21155021978884378
ENSMUSG00000092275	-0.007414661552750463	0.2396650197989141
ENSMUSG00000059463	-1.8377952750630249	-0.9177680599664605
ENSMUSG00000070354	0.27667396323025073	0.04683949500789437
ENSMUSG00000025511	0.75414460818532	1.2185732145946373
ENSMUSG00000071767	-0.9382537191784038	-1.1464042971297317
ENSMUSG00000022354	0.23188301464949693	1.4190357598978067
ENSMUSG00000038756	0.47012891311231975	-0.11805376309890515
ENSMUSG00000038745	-0.4175192456741641	-0.5917938851183876
ENSMUSG00000058317	1.4251048829842106	0.34243318899559405
ENSMUSG00000114598	-0.49633281250896216	0.25302065620952835
ENSMUSG00000109774	-0.7697566816575079	-0.4687629027500456
ENSMUSG00000021938	1.551472632423989	1.5159400588222385
ENSMUSG00000087127	-0.30805947872687545	-0.42632082099804114
ENSMUSG00000050197	-0.15043025142810101	0.5874293727441656
ENSMUSG00000075478	-0.9602922549601615	-1.048319766720068
ENSMUSG00000042035	1.4157904846250382	0.772545353289325
ENSMUSG00000048776	-0.6509344563641938	-0.47933045994517187
ENSMUSG00000042015	0.8710555716402694	1.2571994349463933
ENSMUSG00000045345	-0.9337507792357841	-0.0830598177044738
ENSMUSG00000114378	0.548984313679906	1.2067806916873223
ENSMUSG00000030660	1.419932997968889	1.3466491770900622
ENSMUSG00000051251	0.03835342710191683	-0.8024864555734409
ENSMUSG00000022906	0.7547553337465265	0.7776901831716206
ENSMUSG00000020099	0.9842666168805819	0.632768150920769
ENSMUSG00000040140	-0.5281114950650707	-0.37211305662121574
ENSMUSG00000053268	-0.8339930444476644	-0.7902996749153338
ENSMUSG00000032112	-0.2088881922963625	1.6547030046214497
ENSMUSG00000038891	-0.9542168492299525	-1.1616589948843135
ENSMUSG00000019647	0.6802024181536023	0.10637173513699273
ENSMUSG00000104109	-0.9059554929237251	-0.2153674040594583
ENSMUSG00000001674	1.0657420353888696	1.216648859869303
ENSMUSG00000039967	1.6543139950751007	1.7153741422448672
ENSMUSG00000024224	-1.345833705922991	-0.10759475749421928
ENSMUSG00000102682	-0.1206639397323622	-1.3489465625169013
ENSMUSG00000075027	-0.04472997303756479	-0.5038874353437641
ENSMUSG00000038859	1.0581642216432168	0.29875705914540845
ENSMUSG00000020315	1.723866300840265	1.1357925801855546
ENSMUSG00000026088	0.2074469773805388	0.8934259603302883
ENSMUSG00000050666	0.33371314016972675	-0.381426225148223
ENSMUSG00000105795	-0.389698823719991	-0.1762645079974598
ENSMUSG00000051705	0.012284579736343443	1.3105104596724293
ENSMUSG00000103593	0.3464335203996613	1.405267427736316
ENSMUSG00000049764	0.7657510985937654	0.8505206043078448
ENSMUSG00000007216	0.6136864321290525	0.7767752827411937
ENSMUSG00000100022	-1.4747310625454506	-0.3006224941943905
ENSMUSG00000001289	0.15586542956914867	0.7646653389784396
ENSMUSG00000010492	0.7062268435169942	-0.12265346633596906
ENSMUSG00000041740	1.2322058162441207	1.4996207144875981
ENSMUSG00000087543	0.25333359510953485	0.8546626779145393
ENSMUSG00000109499	0.051564269078950516	-0.15673813902115388
ENSMUSG00000083207	-0.30680193373573317	0.5384006926586442
ENSMUSG00000085277	-2.3804892220868763	-0.9021802110205704
ENSMUSG00000039782	0.5177769970692149	1.3715013279084567
ENSMUSG00000068479	0.657929830989512	0.8908961824694174
ENSMUSG00000111925	-0.09067452342760565	-1.5540528666332158
ENSMUSG00000033720	1.3208583895280972	1.170769290452287
ENSMUSG00000031516	0.4163129314678392	0.9784913309544601
ENSMUSG00000099628	-1.785001802519384	-1.9016929864506873
ENSMUSG00000017802	0.7636907414350321	1.153226677602435
ENSMUSG00000083282	-0.23497475429535733	0.18200062102728956
ENSMUSG00000015605	0.40535459285489805	1.1108391404403248
ENSMUSG00000042759	-0.38689783639187714	0.41510213005392993
ENSMUSG00000033439	1.2089237727148545	0.3902336010062395
ENSMUSG00000097680	0.6816160166956046	0.17957407144224918
ENSMUSG00000026436	0.8616132320291916	1.6787692505980203
ENSMUSG00000022329	1.665216315851691	-0.9435572724189569
ENSMUSG00000001349	-0.04111380363432684	0.06574653338876156
ENSMUSG00000021013	0.5271937942895127	0.5589669778044677
ENSMUSG00000111531	-0.9517624290327792	-0.4373508946804507
ENSMUSG00000074203	-0.6771492153995583	0.6335111703293761
ENSMUSG00000090118	1.4561278907924624	-0.13138311534403338
ENSMUSG00000071347	-0.20824183694652879	0.02750198522855097
ENSMUSG00000110400	-1.1624025208093696	-0.31941807246316645
ENSMUSG00000021461	1.786997012893034	0.3508355880072262
ENSMUSG00000043122	-0.38248638659744905	-0.851451608123803
ENSMUSG00000021930	0.5836543617085498	1.2582370363239666
ENSMUSG00000095279	-0.00043264610503635864	-1.1493486542730302
ENSMUSG00000050812	1.0179165514306654	0.8855303269220081
ENSMUSG00000056973	-0.1350001681801925	-1.132769435131779
ENSMUSG00000031897	-0.08298464635059645	0.40736153695815813
ENSMUSG00000087379	1.2497823216190584	-1.2608754890861504
ENSMUSG00000041057	1.857778170383699	1.3781943173562643
ENSMUSG00000115072	-1.0113234649083158	-0.7489774129468763
ENSMUSG00000079293	-0.6203154743650082	-0.7127258925598651
ENSMUSG00000073779	0.49328982889902484	0.22807441420009297
ENSMUSG00000025400	-0.753026293240733	-1.0584659587497665
ENSMUSG00000070313	-1.0077275693385321	-1.1994092201059043
ENSMUSG00000109029	-0.704869699723956	-1.1346534634596526
ENSMUSG00000100021	-1.365407406012558	-0.8519867815439988
ENSMUSG00000054793	0.20129257508937204	0.3714813365674564
ENSMUSG00000099930	0.3494544399576114	-0.9041007405880589
ENSMUSG00000042286	0.3257506150538598	0.6853274872215066
ENSMUSG00000057899	0.17647686157166326	-0.7257598860366994
ENSMUSG00000024781	0.3417871861106946	0.1668944650922055
ENSMUSG00000036362	-1.725281140450362	-0.7139194198505016
ENSMUSG00000000276	1.3954986156905929	0.24814704542758298
ENSMUSG00000019808	0.23356748288855517	1.0715856084838316
ENSMUSG00000094991	-1.0531912164303994	-1.0947111268742316
ENSMUSG00000031907	0.11607796377175117	0.493664760439481
ENSMUSG00000073131	0.5362956196153487	0.9174792713863038
ENSMUSG00000105063	-1.3362706882425484	-0.6696763643865291
ENSMUSG00000022832	0.22904953149207205	-0.3589345178458575
ENSMUSG00000027581	-0.10162009489869088	0.4202709033841433
ENSMUSG00000091930	-0.26771944234822687	-1.08805046300764
ENSMUSG00000017781	1.1836133916858034	1.1236745150616059
ENSMUSG00000026643	1.2053833065018664	1.485331357921545
ENSMUSG00000102055	-0.8373357646159646	-0.40975184342947274
ENSMUSG00000005198	1.3521929438583504	1.981928500076806
ENSMUSG00000074358	0.6064128815515157	0.09634142209786865
ENSMUSG00000039640	0.413970300514063	1.489897231718225
ENSMUSG00000090062	-0.16660245347849667	-0.5657671065636444
ENSMUSG00000093634	-0.8349672713043199	-1.5467639494203869
ENSMUSG00000110216	-0.8346951787143051	-1.0051557335912433
ENSMUSG00000078789	0.7055447343463291	0.8782977768232253
ENSMUSG00000086490	-1.4886809865775839	-0.7528983191749518
ENSMUSG00000038712	0.5061663325524354	0.7993292865761771
ENSMUSG00000023009	1.0969497746043968	0.6504560838682287
ENSMUSG00000097463	-0.8885402061668594	0.5564583436857894
ENSMUSG00000118237	-0.6971103059163029	-1.018410948257581
ENSMUSG00000073835	-1.5571468854050883	-1.1900943593364441
ENSMUSG00000087602	-1.3575891928606467	-1.1825561388172667
ENSMUSG00000004945	0.8794166925291602	1.3087980049921506
ENSMUSG00000085866	1.0467715974970278	0.020310783171340184
ENSMUSG00000002996	1.4376779877902235	1.8266466850597711
ENSMUSG00000008892	0.5104988268739339	1.51746571458919
ENSMUSG00000114800	-1.0828083001885835	-0.6650007088040268
ENSMUSG00000046637	0.5268222071651593	-0.7558632180988388
ENSMUSG00000110179	-0.08266492715715112	-0.8087948826868122
ENSMUSG00000019505	0.7538540382349782	2.0707020111703236
ENSMUSG00000109913	0.3469386722990856	-0.31090680445563174
ENSMUSG00000056031	0.2589714265658137	0.31275787254272636
ENSMUSG00000042380	-0.5362525640040465	0.8943344937555258
ENSMUSG00000029059	-0.6905710599207933	0.1758085471286885
ENSMUSG00000063409	-0.15896396612036576	-0.8126114508857591
ENSMUSG00000117013	0.2714138101816512	-0.8033433493839784
ENSMUSG00000038244	0.8988243681606177	-0.07573115599844867
ENSMUSG00000038146	1.0622978364150382	0.7769811092893141
ENSMUSG00000068506	-0.6225996333208444	-0.5378836860545468
ENSMUSG00000039116	0.670320110231019	-0.215780287252754
ENSMUSG00000089900	0.5900798247293907	-0.08625938585630327
ENSMUSG00000109981	-1.6007081506869523	-0.8962077983957519
ENSMUSG00000075105	-0.8306948955447784	-0.9432768193397608
ENSMUSG00000117632	-0.6144959279847214	-0.7378997154125784
ENSMUSG00000097451	1.5997519772779627	0.6134947129530057
ENSMUSG00000100585	-0.7530196918825143	-0.20627004377744512
ENSMUSG00000085180	-0.30052920506094727	-0.6643797153674552
ENSMUSG00000116068	0.614012789274609	-1.004530984558103
ENSMUSG00000103101	0.1370010609004649	0.36509551671767065
ENSMUSG00000033159	0.12156403344549108	1.2245197533894943
ENSMUSG00000041688	0.2711395134445917	0.44987252327930277
