	SALL4 sum gb	SALL4 sum promoter	ATACseq sum gb	ATACseq sum promoter	H3K27ac sum gb	H3K27ac sum promoter
ENSMUSG00000001300	4.601006636553822	3.3116592239801617	4.725223154613438	4.381653867432569	4.609917342336902	3.4131647596797
ENSMUSG00000001305	4.287551677457294	3.241475088403521	4.624652790000626	3.9557197801539425	4.397880506252008	3.7907334806269115
ENSMUSG00000001313	3.2601437643675277	3.3190643983685093	3.7191678985384518	4.283675420249649	2.9506027504495367	3.195204778875212
ENSMUSG00000001323	4.2153317138583715	3.2753712530981307	4.427551508011576	4.267814946692087	4.212324798473017	3.7212894789230493
ENSMUSG00000001333	4.2419397573394795	3.2297202284658	4.632375588544783	3.9043487008994995	4.294467328430453	3.2279451633977536
ENSMUSG00000001334	3.646670299245317	3.1301149576434275	3.8641263346131676	3.633421993684679	3.5981714422502877	2.713725687267481
ENSMUSG00000001348	3.7733682779372835	3.202847809835259	4.3037132296062515	3.4182036469658597	3.8495396420543746	3.14024399218623
ENSMUSG00000001349	3.817919315209562	3.1873514822234608	3.922646738227454	3.523261841144419	3.8170527715471794	3.0314521944942348
ENSMUSG00000001366	4.313484057068199	3.437111331021073	4.5016672597100875	4.232755378508905	4.392441488367143	3.629162052073712
ENSMUSG00000001376	4.979986999964857	3.4859933667347724	4.979588205966753	4.058752040511838	4.9965290742305815	3.805308135457175
ENSMUSG00000001380	4.099095664388927	3.365608397557167	4.043863687019714	4.271176022382529	4.143488672477925	3.6720038276218907
ENSMUSG00000001383	3.542831234105404	3.334600501804087	3.544330775067103	4.07245783847548	3.460499055529645	3.7207311614247596
ENSMUSG00000001403	3.7548241677217304	3.3496543354518487	4.22785193396535	4.390564545296214	3.7008965979514863	3.5937259550942255
ENSMUSG00000001415	4.228316503367563	3.269104141474987	4.495868757811914	4.3941088381581626	4.377394139442848	3.7193644379689648
ENSMUSG00000001416	4.258174171504623	3.4080533142979808	4.411268256594776	4.418598200816603	4.34234173658054	3.664253568978334
ENSMUSG00000001418	3.59605985087633	3.3065844183300777	3.9935159393675272	3.9788493449051927	3.5511345319546415	3.636716517788278
ENSMUSG00000001419	3.9382396116527985	-2.0	4.089639969651868	-2.0	4.1546628150427685	-2.0
ENSMUSG00000001420	3.578135487765566	3.3198663634298025	4.094505437598665	4.003121365650953	3.378249779456217	3.3526445545973944
ENSMUSG00000001424	5.516192827057261	3.3813828582151517	5.685620746111692	4.456112975288308	5.636167071968372	3.7282098727659396
ENSMUSG00000001435	4.933169633938951	3.152734643116369	5.238412964628531	3.9468887473692673	5.05489540735591	3.40996100515592
ENSMUSG00000001436	4.033248125605277	3.234508847252002	4.346955872976657	4.296588194869491	4.220126401276667	3.577905503753941
ENSMUSG00000001440	4.381727416367466	3.336529775697226	4.636169531101804	4.758729056797071	4.42006472126487	3.5692945938790586
ENSMUSG00000001441	4.940024636966483	3.2332432408231377	4.9636764070782915	4.312377102890958	4.869869488038313	3.390684344411124
ENSMUSG00000001444	4.099522959217666	3.17105231119875	4.313381846519887	3.9817749943879757	4.009794010094895	3.254504572978657
ENSMUSG00000001445	3.6968201458043617	3.345692553619826	3.9323242726493404	4.028185828352959	3.7802209716261137	3.6396841677927894
ENSMUSG00000001467	4.225847507698709	3.3208404636677464	4.234144328680291	4.351079554890938	4.302985341076021	3.6431781946158055
ENSMUSG00000001472	4.3209172187592175	3.204060263058847	4.63584580951236	4.535895865563702	4.442723501351535	3.740066083545043
ENSMUSG00000001473	3.9707004296412265	3.218712267879822	4.1660613843296	4.2368957842764425	3.978644247390061	3.674318622548788
ENSMUSG00000001482	4.202861421138204	3.2208513336007947	4.760025254116631	4.289389617359307	4.3111167818539755	3.262395316092839
ENSMUSG00000001493	4.01284931169731	3.1457825307641265	4.313770231160404	3.3116018525728563	4.163679326063379	3.0494670889199478
ENSMUSG00000001494	3.4202776345884396	3.2475936039623465	3.977999591722894	3.490170374674894	3.3495402592944834	3.348374967709589
ENSMUSG00000001496	3.4381260493294077	3.160547959427389	4.176878066559464	3.701451841082078	3.246752706574104	2.8465916132990388
ENSMUSG00000001497	4.129868126847007	3.1866974135151973	4.567752877741884	3.732014310258335	3.6224238639875197	2.71905375542913
ENSMUSG00000001504	3.526333676333622	3.1875949769642484	3.99051919609002	4.285963105946551	3.1281786725357237	3.08729815609018
ENSMUSG00000001506	3.988803086002668	3.209581136652106	4.466053407721256	3.709339934429795	4.07920567442519	3.1528423280503004
ENSMUSG00000001507	4.345841431751065	3.208877402752876	4.678062904974345	4.206236319169015	4.498873737261767	3.481955452420146
ENSMUSG00000001508	3.906759609414811	3.116078387963424	4.285828826932988	3.2648404576592607	4.030122363144479	3.1744094587063016
ENSMUSG00000001510	3.4227200320845275	3.1945272918975833	3.8284535254140457	3.821298161897062	3.2520601447989086	3.0001224537787254
ENSMUSG00000001517	3.932376341904418	3.297578149357255	4.238774002954733	4.1704662844657845	4.079478816755447	3.6404190709852524
ENSMUSG00000001518	4.129076248812527	3.4692347080802675	4.429684628120864	4.31094939624314	4.099641801432002	3.696505569914762
ENSMUSG00000001520	3.7562663061567667	3.191791832609069	4.117522053176807	3.559470795898851	3.9014971446066258	2.992446035425411
ENSMUSG00000001521	4.457711373673404	3.3033011972537554	4.803448511615902	4.357806615959204	4.5103050096069435	3.6288398512035847
ENSMUSG00000001524	3.5297211555749426	3.4370393651450417	3.7807352724416092	4.053600551191249	3.544345903913115	3.5638182446674147
ENSMUSG00000001525	3.5049676268380288	3.32662665891025	4.353859128688848	4.276562369616012	3.408820191941766	3.5041213833208795
ENSMUSG00000001542	4.748312868724611	3.453393774320919	4.790884737998798	4.4177981466413065	4.80845354947767	3.33184215830269
ENSMUSG00000001552	4.373589905391678	3.459827067391756	5.116484676449651	4.6178547664803355	4.408245902891131	3.5079115036833874
ENSMUSG00000001555	3.7560599628131626	3.248563374902285	4.115739582783441	3.8630917896908326	3.8155252845070917	3.3581624110128447
ENSMUSG00000001558	4.032445491943011	3.161488789189086	4.242561254333054	3.7231089190303472	4.12436889428433	3.196395902915608
ENSMUSG00000001566	3.5289119889707385	3.236567489750964	3.8140253292957746	4.126888472326786	2.910062099175181	2.9062349431735384
ENSMUSG00000001569	4.197041515493476	3.2396664509801094	4.197988914169312	3.925930546362956	4.31948290919583	3.6680787264596484
ENSMUSG00000001576	4.817244432757945	3.252651607506607	5.13725248976753	4.023682095673533	4.966130112271756	3.60502692242369
ENSMUSG00000001583	3.6545609133375154	3.249731417140006	4.30786599332587	3.9469822327713757	3.824249365638325	3.4854271845677376
ENSMUSG00000001588	3.9470222707568925	3.1567641253712955	4.3645943288400995	3.8332243979741807	4.01716684345042	3.611567985448375
ENSMUSG00000001604	4.297235832018365	3.344203579892257	4.589399966045772	4.156470492690858	4.317727566554929	3.5676726190150756
ENSMUSG00000001622	3.8629542475008476	3.403467131777914	3.7359568056278722	2.987208808504464	3.684902785217404	3.273829116422596
ENSMUSG00000001627	4.333792423255013	3.4643787489622038	4.237393418091679	4.568465155267061	4.292020580028366	3.763233828019804
ENSMUSG00000001630	4.604926265305342	3.386311057613793	4.622338178198724	4.347085961091982	4.711192668291374	3.7743225845777464
ENSMUSG00000001632	4.036152293794129	3.3491019605842696	4.301621644425415	4.711894753749622	4.147589765825787	3.75190795196976
ENSMUSG00000001642	3.9245480518460405	3.3793943622307396	4.251285532346592	4.096611949990679	4.10861998353651	3.5534673365367824
ENSMUSG00000001655	3.708376703535515	3.351359474498241	4.00392525421818	4.372559584627079	3.0842271829443897	3.0327089944853483
ENSMUSG00000001656	3.293978013550867	3.2283892359674593	4.074688143974755	3.903296661980584	2.9490015297659737	2.871209558109138
ENSMUSG00000001657	3.2068879136695387	3.1345808158744424	3.355317245479328	3.7267227275406913	2.565310519080779	2.708283620986567
ENSMUSG00000001661	2.9445754433347333	3.2345425913115284	3.6058442924803287	3.658538052985383	2.537224838191691	2.642259195847863
ENSMUSG00000001663	3.9891630114979106	3.272052122527971	4.106288254016799	3.696164190563678	4.0730517375526984	3.1599820410076047
ENSMUSG00000001665	3.6129257736774347	3.3957706549508804	3.6208658269097174	4.046312589612468	3.4408567590166257	3.451129893961989
ENSMUSG00000001666	2.901281915878503	3.270982231739865	2.9988981446263394	4.243070061213942	2.7192693292962344	3.7512833391039164
ENSMUSG00000001670	3.738904436260558	3.0762531798606614	3.700932915693959	3.0339123031615767	3.5084835937746566	2.8658711624408815
ENSMUSG00000001672	4.0117884523437395	3.1691373556512787	4.359082685334231	3.8728484351560644	4.086638295014551	3.140147290557445
ENSMUSG00000001674	3.877362129973968	3.1853107338940543	4.0342516640632	4.065298732786926	4.093117747814451	3.745944072202668
ENSMUSG00000001687	4.685889761526954	3.4466111999989044	4.822388506356004	4.297252822868622	4.6674949793546965	3.4503688308086167
ENSMUSG00000001700	4.923642371033021	3.1107995125038723	4.935297070850119	3.146209613336534	4.889216376273353	3.2093018362349626
ENSMUSG00000001707	3.9961342732649205	3.5645149618684804	4.067499282518392	4.234504401276682	4.105510184769974	3.670333770247681
ENSMUSG00000001729	4.100291261904321	3.0381483936498603	4.476730793271625	3.81683915381034	4.282093365535467	3.341527507063967
ENSMUSG00000001739	3.7434776226116795	3.040507138236396	4.218357234597723	3.6805054806003095	3.7707616469065823	3.2631245543511977
ENSMUSG00000001741	4.734962692803605	3.0484115028783756	4.748240759563163	3.1193839476669316	4.674573198962046	3.0962763496004837
ENSMUSG00000001750	3.8359616303508743	3.1535516681850946	4.227093972326503	3.8576309712985934	3.9829510953080547	3.2695812351580607
ENSMUSG00000001751	3.6726436170862558	3.2023620608739485	3.9510043833774535	3.8506437237408604	3.5773518954184147	3.3494135268147316
ENSMUSG00000001755	3.276649421750965	3.266938477027927	3.5143793146787456	4.199346435594241	3.274734408120055	3.6070959116284897
ENSMUSG00000001761	4.206297747878835	3.205860003647393	4.3850737130584685	4.043450424959542	4.17769590436074	3.76954846198959
ENSMUSG00000001763	4.203003860515442	3.198426134819427	4.398950564458195	3.9088287261083514	4.209586720828716	2.9139609314909003
ENSMUSG00000001767	4.09921318358261	3.4005270527464133	4.198821510501462	4.167735798867339	4.20886509738775	3.5853625791458326
ENSMUSG00000001768	4.837806582750662	-2.0	5.088658133579101	-2.0	5.003407750058912	-2.0
ENSMUSG00000001773	4.626794274122734	3.433224023617392	4.322372056798791	3.6698160787079788	4.399708325240421	3.3788442316403455
ENSMUSG00000001774	4.253026875722065	3.6006505927459496	4.135899545621216	4.103712372722807	4.32961192259814	3.777787738576798
ENSMUSG00000001783	4.095360003808412	3.196550145694619	4.215866941444191	3.720431293369799	4.245159660118799	3.598596562464601
ENSMUSG00000001785	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000001786	4.024828972160176	-2.0	3.8669053699202283	-2.0	4.203414359785544	-2.0
ENSMUSG00000001794	3.9965520935161463	3.5016069224188295	4.782929038449699	4.329472181095663	4.041615697327979	3.4951744053423224
ENSMUSG00000001802	3.925262916814797	3.1082627614561122	4.102070990403695	3.896533933312824	3.7584747298279932	2.808521048426865
ENSMUSG00000001804	4.386723634757143	3.1706361818061204	4.2948397351176135	2.914020246803286	4.37405879159774	3.1198709240987164
ENSMUSG00000001815	3.7236584049302057	3.329745582554248	4.142582477758356	3.787419168527577	3.0020198678909074	2.5777309980425946
ENSMUSG00000001819	3.363080223425469	3.2639105222298856	3.25231310279425	4.067122767321708	2.395562700312205	2.9313558961375175
ENSMUSG00000001823	3.0793223688230342	3.189824257954117	3.2860629113999207	3.729715330180735	2.4279362371759268	2.534173703000389
ENSMUSG00000001827	4.1068694126177006	3.1954300655245462	4.447577388300983	3.496326749926989	4.119928590467151	3.1086622555762857
ENSMUSG00000001829	4.9552481032803515	3.378915474955234	5.126658282707875	4.3157447474678055	5.112212753044038	3.554606954734238
ENSMUSG00000001833	4.643772357463851	3.390459948013203	4.3914751676796815	4.397799100685597	4.723518061467857	3.817381234619427
ENSMUSG00000001844	3.8556271606225607	3.2323174715117218	3.9243848481520622	3.7068321855187363	3.9008780117745405	3.714254715894964
ENSMUSG00000001847	4.236035669145632	3.215276161862373	4.493157496101528	4.095056036370801	4.346012448011346	3.773602891188969
ENSMUSG00000001855	4.753140624292039	3.179212725316294	4.834161957518379	4.171462257925095	4.873521714400334	3.7600247635786275
ENSMUSG00000001864	4.13870469506937	3.1460091054300947	4.360449129619984	3.778979528209712	4.280984477944425	3.1655373685910893
ENSMUSG00000001865	4.22613830263757	3.1388803203442803	4.006511908170503	2.8711494087259033	4.071028221619575	2.947572174071933
ENSMUSG00000001870	5.427487732016826	3.4030095015462365	5.418552347038714	4.255638123622536	5.38417862159234	3.5272882589983787
ENSMUSG00000001891	4.587483097033254	3.3754648597145502	4.6399482294569605	4.350749106614363	4.657219878053957	3.8617807597849287
ENSMUSG00000001901	4.232537022587269	3.0993571588508657	4.670462018529459	3.625385101734	4.332382907068534	2.7460921601774873
ENSMUSG00000001909	3.8408470679328324	3.202786099910904	4.2112835180065495	4.111797958968084	3.8848317423737813	3.4629554837092695
ENSMUSG00000001910	4.097838987990681	3.1425281595469605	4.542802653900744	4.160021611208942	4.174749389679613	3.4843525210557647
ENSMUSG00000001911	4.7970601566905575	3.0842186867392387	5.2856155860668945	3.8366538896758278	4.627359454799059	2.518692227223817
ENSMUSG00000001918	4.088357020435925	3.4484079297522174	4.548763597851565	4.377111102620238	4.197853035748266	3.42421621573375
ENSMUSG00000001924	4.133006358356333	3.42011809694002	4.376350261873117	3.9888159795746434	4.3620062616888164	3.5210347302501397
ENSMUSG00000001930	4.980587494999009	3.119107358929844	5.278209020099982	3.0825482023177186	5.000429413452595	2.972123426531069
ENSMUSG00000001942	4.8445740890221085	3.138431125058737	4.845349237732166	3.2883616534825646	4.726216429428101	3.010601504222629
ENSMUSG00000001943	3.4685245572997028	3.187862757522409	3.775107132060637	3.547880989954198	3.3565244355915143	3.0937023973255418
ENSMUSG00000001946	3.2696499043916676	3.252690443397148	3.658265885460532	3.886542104246548	3.077592353899722	3.047812728265287
ENSMUSG00000001948	3.8621860603863127	3.519326932250379	3.5979143615875517	4.107891548306271	3.5356940438853717	3.8464314464827343
ENSMUSG00000001962	3.3624925277478277	3.0742714028369797	3.4031122815185517	3.9589245943534084	3.5899950938019147	3.753060749012513
ENSMUSG00000001964	3.5737594108220527	3.1646957931597353	3.6059974253249885	4.214696692623167	3.584821790441356	3.7596848384890458
ENSMUSG00000001983	3.6276290166615897	3.2687440764727036	3.7175696551041284	4.1686556746119425	3.7101262540891904	3.723691637529664
ENSMUSG00000001985	5.2036075749128745	3.166491291669708	5.5978138330073985	3.948181671731518	5.257458972699349	3.4646538299018155
ENSMUSG00000001986	5.048630811295763	3.1097886131841346	4.8916902979726435	3.437530665390411	4.890731258043078	2.8385619838512692
ENSMUSG00000001988	4.2022848357643365	3.1589692760327313	4.537451236663219	3.8412618370904967	3.964388696917032	2.5031694292534645
ENSMUSG00000001995	4.984446597577134	3.358299145967451	5.385572672560808	4.1955778510159005	5.172182442732374	3.57608841810826
ENSMUSG00000001998	4.687515584381872	3.337247553536613	4.556019876137856	3.785453769242468	4.7349477684389125	3.398379726302809
ENSMUSG00000001999	4.308664705865273	3.4391320824156906	4.405734711832082	4.2162752145734075	4.3470913317606295	3.7872824339695565
ENSMUSG00000002006	4.277510656088769	3.101071972895179	4.570464596365124	3.913684339170787	4.496077165999922	3.49804231135788
ENSMUSG00000002007	3.109581921362776	2.072295739432302	3.663809720899369	2.9896597056052014	3.4918832344053032	2.5368348385871795
ENSMUSG00000002010	3.464753263243202	3.2008805804201077	3.6031639749960482	4.289749576122961	3.6347386750428035	3.765445204418616
ENSMUSG00000002012	3.1502538202901795	3.0095384257869386	3.345635992672448	3.6070716025351883	2.911407855441602	2.7544303316375873
ENSMUSG00000002014	3.0112387815701362	3.181162087386154	3.265495642883014	4.2880732581722105	3.1708086406030915	3.7542118326325724
ENSMUSG00000002015	4.138430072533645	3.322694001704193	4.227561247303438	4.379484711117864	4.433334521543828	3.6506646733192523
ENSMUSG00000002017	3.975693225646288	3.500144500073583	3.9707437906100944	4.319163336579355	4.102299039793743	3.6676322374714374
